0005584423,1380
0000613270,990
0001105462,269
0000565961,3900
0006131753,2480
0000491035,200
0004472856,880
0000276872,699
0006197052,599
0000096935,199
0004956081,252
0003770793,199
0000668894,300
0000506682,900
0003880516,3000
0005334700,7685
0006491914,888
0006917691,59
0001714370,429
0003638213,599
0004375733,587
0005094670,600
0002155473,99
0000682054,2588
0006178093,650
0006022063,2990
0001148022,1990
0006371131,599
0004002950,1280
0014204702,13174
0000274584,411
0006753530,2880
0004431081,2600
0001162501,999
0001730444,1099
0001291496,51900
0006448654,2880
0004026724,580
0005435076,723
0000599071,490
0004898165,3600
0002879472,1800
0005482326,4999
0005033081,399
0006369101,2900
0002284505,3640
0006200121,1480
0003753584,1290
0005708312,369
0007400886,390
0005427542,840
0003986371,99
0000700486,799
0000005806,999
0009766816,1650
0004916273,6688
0006757531,1250
0003438503,2320
0002212770,899
0003065720,4950
0000273825,210
0003062662,99
0000748285,940
0006259142,1400
0007419274,168000
0006951722,980
0005825083,12780
0001270124,277
0005115751,1180
0004367915,349
0005207171,849
0002766842,1440
0002749762,285
0002673926,2990
0002321141,1800
0002502323,2380
0005486622,590
0003115243,950
0004415305,7800
0003467376,580
0000157474,199
0016494892,1980
0005981264,600
0003101696,1399
0001003413,330
0007597940,432
0000518140,853
0005353165,1488
0002243791,2060
0001902434,358
0004599221,980
0002574994,290
0006624590,205
0006891021,560
0005379684,399
0002046030,2860
0002706045,2500
0002837984,699
0004661941,399
0000477676,17460
0005394373,102
0004344550,699
0004107832,1100
0003530520,2930
0002781623,599
0003179050,79
0007299655,805
0004913182,68
0002142173,1680
0005093082,63
0004512760,249
0006340972,1395
0002249026,869
0006452585,9600
0000949852,15990
0020011913,399
0005190205,890
0001035580,750
0004693673,99
0002701926,1794
0004858453,890
0022188165,3280
0002566163,499
0003649984,4599
0002089091,990
0007093144,699
0000123513,11375
0002620494,1200
0001768653,780
0001465306,299
0003341660,1400
0005753915,3150
0003978763,4300
0022776552,2999
0003464941,560
0005466661,399
0006713862,4118
0003347083,1500
0006587151,168
0004505981,790
0000852412,1480
0004905176,1250
0004448010,84
0004948974,790
0005060974,221
0000510996,350
0004512642,999
0001341244,599
0003094486,690
0003219355,3880
0007044074,999
0006175831,780
0005476682,299
0006953520,2550
0006814231,345
0002601266,390
0007020963,104
0001582921,3600
0003547946,5310
0006292716,4880
0006545921,210
0004854500,569
0006354530,198
0001919374,1000
0000469000,180
0003291282,899
0003319665,299
0007081911,5980
0005506104,1260
0018538251,550
0022590886,1500
0007567593,21900
0001448274,1480
0011118730,490
0004268036,799
0006419906,550
0003658863,199
0003567944,1880
0006199572,29
0004374532,390
0006814312,345
0003399185,137
0006776291,729
0004521112,1580
0006267601,1235
0004754761,390
0005214661,580
0006897074,299
0005042542,400
0006311152,5600
0006623934,748
0006019204,899
0001727294,1680
0003354724,1399
0002463694,899
0000811134,2390
0018288981,21100
0004704265,337
0004777253,10300
0002549573,2780
0004925712,24500
0001718765,16800
0003000723,234
0002506873,279
0005347285,799
0004913005,7499
0006883494,2180
0000559996,1590
0000417561,232
0024794372,3900
0000458345,198
0006646625,8810
0002781391,499
0000489856,216
0001906041,5999
0002637364,980
0000082666,299
0000356893,880
0003666563,990
0000019375,8300
0006972276,629
0000470481,1350
0005450955,490
0001919466,850
0001279596,6380
0007392770,3990
0025195306,1680
0004591672,3600
0005696235,2880
0004674121,113
0004420463,9999
0002241735,2350
0000236773,699
0003876073,9999
0002629712,299
0012144871,950
0006618065,2099
0000133523,2980
0002146443,5160
0003849565,2180
0005345060,229
0004567824,3200
0002717282,1950
0000285493,380
0001713390,298
0006629943,5990
0002997982,5880
0002297330,1240
0006399455,3380
0002434854,790
0000236902,21900
0003803332,5940
0002277785,430
0006947275,2180
0003479136,499
0001648463,4980
0004976650,499
0004515280,1680
0000017091,315
0005434472,990
0002141285,549
0006260015,495
0002840751,866
0004401876,175
0002365650,880
0005300201,990
0014570264,23000
0000817386,395
0003349706,359
0006158891,1780
0004096050,686
0001872894,890
0004602161,1680
0003604576,480
0006814006,345
0006106671,535
0000445270,450
0003680574,3990
0004801436,833
0007334891,599
0007002240,329
0001545073,1380
0001414980,6250
0001959145,529
0001990100,800
0004898471,3600
0002467533,490
0001863131,250
0006890321,360
0005917262,6890
0006478872,1650
0003144982,5999
0023432555,16800
0004930236,3480
0001465332,299
0001268400,299
0018291291,2280
0009108654,4300
0003880494,3000
0001403290,500
0003742970,550
0000890094,150
0001895471,590
0003399443,199
0004816766,587
0005701850,2499
0004132461,440
0003266001,800
0005738471,490
0000974536,52
0001993154,29000
0003908273,24
0005571506,4590
0006132092,3470
0006925844,749
0006436861,4990
0002393580,850
0003880542,2000
0006375250,20000
0003884484,2550
0018600002,1399
0005186086,399
0002334975,5290
0005981905,24499
0002449543,19980
0007435330,3590
0006456811,245
0002322051,630
0004768654,890
0002069712,659
0001892822,470
0009303851,4400
0002531874,590
0002131636,16544
0002583696,2400
0004173304,1780
0000566786,2480
0006689760,1399
0002911134,225
0002153270,1274
0001822380,5580
0009784250,200
0006384766,1159
0022665252,490
0006530554,5500
0006813682,345
0003329465,6500
0002795096,2600
0012212966,891
0007009553,3680
0002637224,10000
0002210412,1950
0001643316,2490
0006707783,999
0018979391,690
0003741286,390
0002335465,399
0002388046,2480
0006776490,1683
0002027314,237
0002417612,199
0002889353,1600
0006178653,864
0005899810,3980
0006565554,179
0003971505,680
0024970525,29
0025053862,1199
0001041272,799
0001664051,3980
0002520512,929
0006124005,2890
0001103664,850
0003442585,197
0002748314,6480
0006427934,249
0003856160,129
0000852401,499
0003437335,7180
0022583746,499
0000450892,140
0004736244,99
0000066485,2780
0004332112,16
0000900550,2050
0006351365,1900
0003478392,499
0002720830,8999
0005266671,1512
0021896405,88
0002749526,39
0009511666,680
0002799543,1100
0001498840,1380
0006030360,1980
0000635283,1420
0018956674,1599
0005823425,399
0003970024,1680
0003587813,199
0001457750,428
0006564865,200
0001619306,519
0004310994,8499
0000511910,2380
0005296535,99
0000335285,99
0003330795,198
0002023140,1180
0014193686,249
0003723134,688
0002153266,1274
0002381945,1680
0006492920,2480
0003927501,599
0001193124,3600
0006267656,1285
0021896276,68
0001358722,450
0006048383,690
0013367266,1080
0005402810,450
0000993996,23500
0006355392,249
0005801106,680
0003166855,329
0000908051,830
0006413190,899
0002581261,2600
0003827810,1756
0006764785,1299
0006391501,4750
0002565651,590
0005328746,6480
0006802633,299
0002393285,1180
0005164051,590
0003456891,1880
0002211893,3150
0002059105,9200
0003725470,1980
0001413613,560
0002381470,399
0003405054,1710
0002266250,119
0003347212,400
0000284933,499
0003434863,2200
0001989514,1150
0005055341,990
0004252076,299
0003862460,599
0001475456,1090
0004217780,1570
0004620420,8900
0000974245,375
0003546340,8140
0006405733,2280
0005900473,660
0004225491,499
0006124845,6980
0001175086,58800
0002996136,4675
0004637496,4790
0002882854,199
0004228884,2990
0003041872,1100
0002069690,388
0003291890,799
0007183783,699
0007594016,44
0001808155,12474
0006260004,495
0001263323,199
0006060025,160
0006055501,1880
0003211762,990
0003650010,2399
0000640662,2400
0006413223,399
0000284863,8490
0004431140,1580
0003128123,837
0006509565,1450
0006438644,110
0001871715,49
0005919060,1100
0002527475,69
0001565841,1785
0003571212,559
0000274234,224
0004560684,530
0003953434,1990
0006505855,148
0002939952,790
0000058586,29
0006089134,4850
0004619285,490
0005321960,115
0006131801,2980
0006565650,42800
0000492446,160
0006030080,1080
0000059135,1380
0007556371,990
0004199403,3570
0004017753,1390
0006323365,1280
0001969800,510
0004793692,21900
0002367772,1560
0006610133,69
0000016645,650
0004714920,680
0004248436,8700
0018659723,1125
0003993371,480
0003136663,154
0001715851,1550
0003828974,1200
0009943345,27900
0025111483,750
0011636940,1790
0006840083,1480
0007597682,432
0004898854,399
0018573623,649
0006171642,2780
0000203280,480
0003395770,1380
0000149763,7880
0001994963,198
0003502483,5280
0004276145,499
0003570906,239
0003975790,1990
0017684671,250
0005120043,750
0005696095,2534
0003529293,540
0005867761,1485
0004027855,680
0005787633,999
0004196566,899
0002595600,4980
0025124271,1240
0001573740,299
0002569383,390
0005907031,1080
0000042361,254
0006742750,254
0005909061,399
0002332050,680
0004627453,1173
0001649012,2300
0003987793,48
0003251710,1480
0003376855,1980
0004780252,3130
0001379416,2499
0003437416,8080
0006349921,1690
0001941483,1920
0005299070,599
0004157510,10800
0000184822,3680
0001555853,850
0001817550,750
0000575201,1950
0003368890,1235
0002101105,299
0002383065,38600
0005854063,990
0000072951,580
0004027892,680
0006903783,890
0004154323,188
0005995312,160
0022614443,425
0001749613,1390
0006009662,3788
0000620701,2380
0000565810,3690
0002402363,990
0002332411,580
0002723453,998
0005955014,590
0005330485,188
0002037000,299
0004711873,29900
0001451704,449
0006124694,9780
0004219865,600
0006689723,929
0002314211,7500
0003531986,7920
0001877374,1260
0005243884,2220
0004415283,8990
0007001304,5690
0000700405,750
0006498262,765
0003422311,499
0000155691,299
0014510904,1680
0001687420,21900
0004580870,126
0000226262,5680
0005666205,1280
0006393564,599
0005858484,399
0006120741,2580
0002491963,590
0004893744,350
0006765032,599
0005431156,218
0001818946,1380
0005936361,590
0003548064,8320
0003955792,2180
0002021655,399
0005499071,249
0006089532,850
0022614502,297
0004840264,1930
0003211445,790
0004904211,4500
0002225392,780
0003441863,216
0018412590,690
0002532876,1490
0002026662,225
0003752254,3980
0003770502,299
0003390796,199
0002628463,2249
0005448656,1584
0004018114,392
0006144191,590
0000776672,1980
0002424170,439
0005709675,280
0000489941,270
0000563360,1490
0001354883,329
0003835996,39890
0002522730,149
0003048301,149
0001268735,1279
0002535901,590
0001524714,1200
0025278466,900
0004096072,686
0000531915,360
0022564080,1200
0003083953,299
0004844291,949
0006203256,4980
0000616136,750
0000984535,160
0000357534,580
0002403446,1380
0006286066,379
0002025822,424
0005426304,2500
0006444465,16490
0006343444,2480
0005594330,221
0001195666,2490
0000703275,129
0005874971,980
0000762300,99
0005577784,499
0006756326,999
0005838523,672
0002002350,1680
0003391636,250
0000358050,1200
0001603066,499
0006623923,880
0005186252,299
0003309261,539
0001148674,2290
0004055354,2990
0003442773,1008
0003369203,1680
0006019193,699
0001938451,360
0005425416,1700
0018617255,2980
0005425000,1220
0002790944,469
0001338330,2480
0003708460,390
0011171941,387
0006756665,450
0001174880,34580
0004344185,270
0005566665,611
0004279284,1499
0007101614,1320
0006394684,2980
0001714366,450
0000922946,1279
0006883660,399
0005465585,1850
0003000874,135
0000152095,750
0004400056,599
0003001342,221
0013355101,619
0000962452,2280
0006259890,495
0001926120,860
0000722271,21900
0009530054,149
0003222822,550
0002822901,799
0010851934,1199
0000006613,945
0004401924,600
0006919496,4780
0006228084,430
0005756354,390
0013267623,359
0003989322,699
0005052202,4950
0005299814,299
0005692864,256
0002080525,315
0000581582,599
0001922513,690
0005385866,3380
0003228676,2465
0003132474,149
0001251110,670
0002816365,499
0000415601,208
0005168413,12690
0009890764,345
0022362712,219
0005921930,499
0000699996,380
0000313972,1550
0004230516,1250
0000699716,799
0000465743,1150
0003158750,2200
0000673573,1980
0001628410,1710
0002081262,1380
0006466095,3000
0000909543,69
0003401532,590
0003894192,396
0002801875,54800
0003447835,7990
0004223531,258
0005516674,578
0002484591,1090
0000136150,400
0003598081,29
0000126394,3590
0005933056,89
0003475802,999
0001851835,1749
0004512815,309
0000680503,420
0018720030,1580
0002689794,3059
0002192783,2380
0002512462,1280
0004949011,990
0001091355,799
0002205873,299
0004567776,379
0017686642,2880
0003961484,2900
0001176066,2590
0004589255,12800
0007571653,950
0001270345,221
0002894474,369
0001941380,1080
0001922841,990
0002579544,2580
0006317275,450
0006349081,969
0002393333,890
0000129872,243
0003444291,205
0006078343,1420
0005446254,599
0002343165,399
0022266576,2980
0004804682,890
0001041961,499
0004918653,399
0000784372,5980
0006395266,1899
0001524773,1200
0002472960,219
0017689652,24150
0011618121,809
0002316506,4990
0004866050,900
0006434330,590
0004194890,999
0012743791,699
0004373272,1680
0006630470,539
0007111145,332
0003625753,480
0006120531,250
0002294703,2550
0024834946,799
0002514131,1980
0006248664,990
0005076083,390
0001958106,450
0005669134,299
0003829711,405
0006055335,1780
0003115125,2088
0002101584,3680
0004037456,1880
0001428976,30
0023432684,888
0001922642,790
0004433693,2450
0024625602,360
0000349510,284
0002628673,3900
0003881931,1190
0004947832,790
0003112874,1000
0001875860,590
0002126250,1980
0000224490,990
0000384145,450
0004994102,1902
0003752991,388
0005369442,795
0006276631,700
0003888765,1200
0004180234,580
0006220266,1280
0002083885,599
0004804553,890
0001578964,690
0006687531,640
0001083084,360
0003667171,3900
0024924351,3600
0003397100,690
0002711424,890
0001815693,1240
0002819084,588
0002940512,1999
0006970084,230
0003009145,225
0018701340,2490
0001371160,1900
0004126566,35
0004662140,190
0003831295,69
0006253085,298
0002703094,680
0005909470,429
0005954664,399
0003740962,590
0007085886,690
0003174894,1380
0003535991,8550
0005192095,1980
0003722880,324
0004943142,2580
0001619516,880
0001293051,32000
0002628802,199
0002266865,1020
0012865182,1040
0005991134,999
0003433754,4888
0006381572,1980
0000060874,1740
0002995720,3400
0005030992,600
0005393286,399
0005544696,490
0002540985,324
0002416584,139
0003753761,99
0003684903,380
0001742344,270
0002065350,589
0003574513,549
0006703771,680
0006231540,2150
0001625396,2790
0003751812,3780
0006055162,1780
0003474774,1126
0004151195,3299
0006628683,580
0004711464,1980
0002366195,1980
0003410746,45000
0004947552,1680
0005627193,1680
0002473170,499
0015530130,849
0005432066,399
0002773794,8999
0006285075,890
0006109040,499
0002639302,224
0005865156,2090
0006545405,210
0002202480,3780
0001715350,550
0000599561,3100
0001833285,800
0005084660,17900
0003885431,528
0000718163,266
0006449914,2640
0006814102,345
0023447255,8300
0000918901,1850
0000518372,1080
0002367805,1110
0004069085,350
0000491945,342
0018767652,590
0004201374,9999
0001275761,5990
0001269004,99
0006047064,739
0002671281,799
0001619310,3600
0006530543,3900
0002019710,488
0000297452,899
0004118004,220
0000613756,2380
0006710255,799
0003742594,450
0000567593,252
0000221351,3030
0001758260,799
0004555751,680
0002819460,499
0002480181,675
0002568694,3984
0002058932,890
0003619055,27800
0006554096,24
0001258541,160
0005427796,280
0001663152,4680
0002868040,1200
0004976532,199
0003742314,14400
0002041270,399
0006553525,15
0002136470,2590
0003410875,16999
0006327510,89
0007404670,899
0004513095,880
0006388491,1760
0013827376,945
0004244693,199
0006394754,959
0003259686,799
0001491103,660
0006912323,499
0002034664,1480
0002074531,200
0000651066,1999
0006810856,1180
0002974451,2400
0006067670,550
0002035331,390
0000046830,399
0001446885,199
0006790206,800
0005217763,329
0005608912,3649
0002816855,3800
0006011574,399
0004083516,1260
0003785994,850
0006079463,550
0003828296,3980
0003354385,749
0003478963,599
0006289511,42000
0007044730,412
0003158330,2680
0001615876,2680
0000597472,1890
0003588185,450
0000268096,602
0001713585,232
0003721863,459
0005954992,590
0003390844,1260
0000500426,450
0003539141,1290
0003312691,330
0002461756,4880
0003412463,8910
0006123913,310
0002127462,450
0001003435,350
0000711130,1790
0005296476,99
0004948742,1280
0004066300,350
0003896266,4799
0007423161,690
0006268415,499
0000879325,198
0005926060,99
0013371061,150
0005905056,3980
0024162331,44999
0003383450,1150
0011212331,599
0002591886,365
0018487453,199
0002423072,1680
0005300094,990
0006240872,1199
0004730250,480
0002471210,495
0002265863,7780
0003986625,99
0004275876,199
0003539071,12800
0006764133,1250
0004821795,890
0002902185,990
0003440850,7910
0001169700,399
0002052422,113
0003625915,599
0005580363,180
0000516784,252
0005884196,990
0005386113,490
0000599104,490
0004194466,439
0007073275,899
0004640963,6900
0002416971,380
0005425044,1560
0006285576,999
0002912114,300
0001091366,799
0007267094,72
0002705802,3900
0005777520,16000
0006814430,3980
0002330344,2680
0000831714,790
0003244905,3150
0002149162,880
0003215575,3145
0005296362,99
0003908671,24
0004120513,24
0007593353,189
0001832876,399
0022272740,3400
0018617281,2380
0001964782,899
0000112372,4000
0004176874,1480
0005075092,699
0000026250,32000
0006792914,1590
0002416256,1980
0024743541,2999
0003354271,749
0023937465,459
0002940044,700
0003740111,16080
0004450876,379
0002639534,216
0024630616,199
0004577694,980
0005026744,2250
0004482494,233
0002047555,1377
0018741785,26800
0001828013,990
0001940411,290
0005096556,2900
0000516843,80
0002237292,1280
0009925473,399
0004870202,199
0000382885,380
0004351130,350
0001397815,599
0005930024,379
0000394133,490
0000042254,589
0002191980,399
0001664320,4280
0000862901,4600
0006901263,2160
0003824273,2490
0004133721,119
0006046972,650
0004671063,21900
0022362583,2999
0007115301,299
0014528150,345
0018945872,1820
0004505340,11000
0002813252,790
0009939650,890
0000598905,1520
0006952072,590
0000827330,395
0003357642,233
0004318915,680
0003863952,569
0003658944,199
0000662992,1990
0003874124,700
0004598101,3600
0007265274,599
0002267252,1013
0003001891,198
0000518324,540
0001466286,660
0006477181,599
0005347016,4860
0006029100,1710
0001874666,2220
0000448265,499
0003805325,2800
0000559285,1680
0002504633,139
0000442304,2200
0006021901,1990
0002259806,1110
0000216926,390
0000624046,380
0012762466,344
0002932683,99
0001848000,390
0003065661,200
0002245784,6500
0005638732,990
0007027300,299
0004344336,399
0003337062,4820
0004933515,799
0006393483,480
0005348851,99
0004055656,488
0000338656,196
0002219302,269
0000987442,1840
0003049631,4700
0006764763,99
0003128661,480
0003390295,320
0005385870,3580
0004960480,449
0005280052,198
0002292264,329
0006123471,379
0002430691,1800
0003650102,2999
0003888533,4250
0000490545,174
0004400141,599
0000084416,199
0006624015,748
0001469425,2830
0000599082,490
0003231734,638
0002770880,1280
0011747245,35
0003709591,283
0005971151,18800
0003827876,1280
0006449531,3190
0006785074,3980
0018867166,749
0019478314,205
0005939253,680
0000752570,690
0001040981,399
0000641093,790
0007597822,21900
0003989694,7200
0001937854,348
0002467205,390
0002721003,2680
0002522520,149
0002769513,900
0003478462,399
0001716094,980
0005756892,1599
0002494870,1880
0003265570,2800
0001768664,780
0004794812,349
0000405053,1300
0005299781,299
0001525300,269
0007612614,632
0005696294,2580
0001941435,370
0005951772,12800
0003231115,1859
0005753171,1260
0007447941,64
0017628063,175
0001670465,2790
0004948101,950
0006131834,2980
0005576690,84
0000274853,359
0005232916,349
0002209701,1480
0004160656,35
0002210445,1980
0004201411,13500
0003708843,380
0001379081,550
0002100862,499
0006495661,990
0004667703,4200
0003101534,945
0001688094,2590
0001603302,3980
0005239054,599
0005899434,1280
0003000491,234
0006611916,205
0003263164,299
0000566860,1300
0006949073,780
0003134364,198
0004780064,14900
0006370313,490
0001048471,899
0004772390,890
0005704322,299
0002270984,480
0004270070,200
0002101142,399
0006019274,2499
0018549484,175
0006511702,390
0004473453,42790
0002525832,221
0002882876,399
0006862284,1890
0000845843,140
0000155153,1200
0006229042,99
0002533263,740
0007100483,399
0001300320,3780
0006690051,1755
0003723204,1299
0006132206,2620
0002391244,5980
0006233076,480
0004716283,390
0001456265,468
0002374492,2280
0006849706,1872
0004564803,2426
0004839192,1680
0000798486,1090
0003753083,388
0003474612,1100
0000006473,950
0000840792,9600
0000147641,9960
0002494671,3250
0003078051,3980
0005118864,199
0003501481,2190
0018763150,498
0005779115,459
0005608864,259
0000453051,252
0006733484,148
0002127554,300
0004807692,198
0006505096,280
0006289290,2700
0002733091,2900
0002204005,329
0001469731,1350
0002974661,580
0004269672,5499
0000490394,288
0005235904,3298
0005867805,2280
0004344885,799
0001319194,899
0004052823,3199
0006091540,1060
0000598780,1280
0002225856,649
0003586656,6999
0003598372,468
0001518451,1880
0006257521,990
0001941623,880
0003486221,27000
0002801735,2700
0004827432,940
0000585723,500
0003383553,1289
0003367792,249
0003002355,113
0006362576,399
0001946895,2682
0004080355,1480
0005621103,699
0002501774,2900
0006687096,880
0003961893,3400
0000125296,1199
0006496066,8190
0002041281,780
0007044752,412
0006814371,345
0022358851,400
0003625090,249
0002747441,890
0005462531,270
0001749543,790
0003591302,290
0001941811,1799
0004984523,8800
0006376123,2390
0007428890,21900
0005988975,1080
0003628100,250
0000224103,5980
0018574986,449
0006488683,502
0005773283,199
0006228751,199
0005209271,690
0013022741,2099
0004555132,780
0002553246,680
0002177162,1080
0001293110,12800
0002599951,1380
0006970051,240
0000811311,699
0003476336,380
0021896420,323
0006756374,300
0003940576,361
0005231516,1250
0005380185,285
0004217765,2370
0013844762,2140
0000460530,109
0003444420,234
0002544496,1180
0004482855,4500
0001405014,520
0009934654,249
0002770423,62800
0000676771,560
0006298493,3530
0003412651,314
0003462222,650
0004263862,590
0023520663,300
0006840433,880
0018522803,850
0002600076,980
0005250696,237
0002512366,720
0003091056,690
0003535151,8330
0006030614,6980
0001399860,4288
0005613230,990
0000724485,4800
0000703603,99
0004898460,3600
0002800711,940
0000900395,2180
0003933322,790
0000647846,360
0000215751,735
0006794480,345
0020004994,770
0003220803,369
0002004450,1080
0005690952,839
0003358670,855
0005728100,890
0003209043,269
0003234615,59
0005411173,1070
0002089301,1280
0006686820,1598
0001794704,90
0003223485,299
0000942970,1580
0004196496,2299
0000271460,288
0004476290,950
0002097841,7700
0006992705,399
0004016994,3790
0005992265,19800
0001949393,2890
0000686280,65
0006731071,2999
0006847142,149
0001276892,199
0005073375,950
0005029695,219
0006054941,1500
0002366486,1680
0002640105,244
0004472370,1280
0004954633,2780
0005924936,990
0000939551,499
0000774421,513
0000613723,780
0003684111,680
0003162935,2200
0009966460,115
0006703314,349
0000489812,342
0002599833,980
0002042994,3766
0005707052,750
0004456255,5300
0006413164,990
0000030332,445
0007388684,4400
0004054982,99
0000490162,126
0001487743,5780
0004003742,1850
0006639334,249
0005113485,990
0002584094,2100
0000008282,1600
0005756321,350
0005489256,4990
0004410792,390
0000423802,3880
0006605620,399
0006375821,48200
0003521696,1399
0001390745,3999
0001043604,27
0000226424,2980
0002475970,490
0000028873,413
0003978844,2600
0000940822,1600
0005576874,179
0006232063,530
0006341005,1395
0006276410,2060
0003228606,3145
0002883053,599
0009442440,1380
0002458013,1480
0004015491,2160
0003885372,225
0002584153,2650
0006437502,239
0002546891,3290
0001079116,185
0001501102,2790
0006052281,40800
0004028625,3999
0024066733,4900
0001784075,2388
0004108344,590
0001798580,790
0000943504,470
0004913705,10250
0002255606,469
0004151114,2399
0000909576,69
0000275111,284
0006370291,490
0000490884,198
0002584256,2850
0003231093,1399
0007000641,4490
0006159053,399
0004323550,599
0004175496,5200
0002910655,300
0002959493,1100
0004292444,5390
0002446533,1680
0006257882,12000
0006006490,680
0002592973,8200
0003298665,65
0021915644,530
0004243842,490
0006636652,399
0000893325,1200
0003533106,10000
0006139313,1980
0003087976,250
0000273733,252
0000846952,899
0006911855,299
0004784080,35
0005170793,5670
0006097884,1980
0025108941,190
0018742931,49800
0003828020,4480
0003438676,10800
0003231686,2880
0005863104,399
0001071663,399
0006972604,589
0006259934,495
0006538814,1150
0006583286,2080
0007077420,4800
0000104160,169
0002522752,149
0001898713,7650
0004223995,790
0005300212,2080
0004870552,1050
0003666095,53900
0004648873,299
0005779502,2425
0003914455,888
0001827453,2385
0006953402,3600
0001113840,540
0000150581,299
0005268093,599
0002091961,4980
0012147365,399
0002497073,840
0001466146,680
0006451384,3940
0001941295,3480
0000691983,699
0002368520,4900
0000277546,480
0000725152,2400
0003753562,460
0003001596,252
0004105496,590
0002061080,1080
0004664494,2790
0002749471,39
0004066403,580
0005631183,338
0003627481,780
0000596750,5880
0003989532,4500
0006974715,8900
0006731060,2999
0006545501,230
0005416165,6680
0006256062,480
0005665520,1480
0000025524,1780
0001565690,100
0007414083,5740
0003223872,950
0007098055,488
0002919501,29800
0005149082,799
0012147295,550
0003616255,1120
0002417800,499
0006351284,1900
0004555784,780
0004976845,399
0000939735,2100
0001293084,20000
0014536992,188
0006912356,380
0004554270,6599
0002388083,1380
0004148701,690
0003442983,234
0001776961,2992
0005760020,4500
0012902654,1790
0001949065,350
0004756894,4990
0005507600,3600
0006438342,17900
0003353733,1340
0005346445,990
0004990532,399
0018766952,490
0002629723,1580
0005051340,13050
0003979301,3600
0003194973,237
0024623852,200
0003376450,1980
0000879815,3380
0000599583,2100
0007081896,18000
0001419412,1200
0001904696,288
0006171561,2380
0004639666,99
0003330773,225
0005111665,840
0006344391,4099
0024920464,315
0007201795,5320
0005602936,600
0006482523,279
0000490114,342
0003284455,880
0004473490,40390
0007091980,850
0001561534,1870
0000151163,77400
0002691065,1980
0002430702,1800
0005382484,1680
0000382093,299
0004403534,2990
0001478013,320
0006055361,1780
0002699314,630
0004662162,200
0001465516,1168
0000922191,2680
0006339443,18000
0006573582,2480
0003244231,250
0006769302,790
0006436124,10320
0001905643,49
0003482091,588
0003443576,175
0002323145,319
0004344071,1180
0002321152,1300
0004875920,7500
0002153852,599
0002642651,316
0006882713,880
0007597553,432
0006445541,1980
0005544501,590
0003343303,1900
0003083080,169
0014526901,400
0006676375,16900
0000216193,585
0003245690,999
0011131746,1280
0005530372,490
0005141010,76
0000061331,37710
0004623776,680
0000559532,499
0002126283,1680
0006884441,999
0014227964,625
0004372841,1480
0022362594,2999
0005969412,18880
0002005323,21900
0004155712,490
0000633651,2400
0004853144,500
0020000400,699
0002296943,7500
0002443254,990
0005671724,650
0002474625,3599
0000663176,450
0002070924,420
0003161690,1999
0003510894,880
0007023951,349
0004554384,1188
0003138310,4399
0005336306,769
0006192804,499
0004787484,1380
0001784694,790
0001292922,424
0005598283,890
0003256606,1990
0003666014,48690
0002816866,2600
0003913464,5880
0007516003,110
0000635305,2240
0005706702,980
0002431306,5250
0001536286,286
0000968310,329
0003479070,699
0001043630,139
0004954434,149
0004793482,5799
0004539942,1530
0005116941,1190
0005051281,2610
0002980320,1200
0005765535,299
0002680672,299
0000383176,1980
0001023002,1980
0006333832,5020
0001897766,899
0002718601,1050
0018522814,3248
0001925840,2980
0002781461,599
0006171701,2980
0005186005,229
0004976705,230
0002341150,569
0000682710,799
0005057754,610
0003437324,4480
0006231632,1199
0006275021,6000
0006620961,2100
0005990294,1080
0006955653,3980
0000584323,450
0001314353,399
0001305301,2780
0004966076,199
0005448505,3675
0003180192,266
0001536345,239
0000321661,3980
0006492021,2700
0004230041,1290
0005810836,790
0001191514,276
0001552633,1190
0003323342,249
0003561434,860
0006658024,400
0006055700,2480
0006206900,3980
0003343900,250
0002493584,800
0003463386,550
0003679104,37600
0006810753,1680
0006853184,403
0004803470,890
0003369343,1190
0005033011,590
0003873391,229
0000932315,375
0004844512,775
0003016182,1190
0005951886,9999
0002607651,1299
0001473640,1699
0005871073,18900
0003683606,680
0003880004,1300
0004564335,730
0001992060,3510
0002588191,6144
0009442436,1380
0011804030,1450
0001905610,1699
0003823315,390
0002829890,990
0003487411,359
0006132125,2160
0002549190,3040
0002417203,99
0002775732,47480
0005471104,490
0003134353,316
0005184023,552
0005379382,399
0023596112,195
0001859476,2970
0001694910,1780
0006802342,1390
0005090385,569
0001376524,390
0005465633,723
0006301094,2980
0002758151,790
0006589936,7980
0005329612,1788
0000120223,1399
0005114616,840
0001949113,599
0012896892,1175
0003708876,420
0005390276,2480
0002922194,450
0002591470,2099
0006595245,1800
0001108494,999
0000050234,1080
0002002431,1280
0007061854,1999
0006162461,5999
0000211621,1099
0001477243,2550
0002377454,146
0005616435,1900
0006040952,8250
0003029073,3880
0000862120,5100
0001205816,620
0001989713,1470
0003832102,224
0003490056,820
0006586860,2960
0000286742,216
0009876020,330
0000210173,2270
0003356474,499
0006598992,95
0006719683,129
0004566284,599
0002522376,149
0002270833,520
0004637253,399
0005513992,1980
0001485330,299
0001890162,490
0000178566,199
0002765055,1680
0002822466,4039
0004400152,499
0012865171,16
0003240521,1180
0002646313,2300
0002681954,2080
0002705264,1380
0002637331,2260
0002761065,28160
0005633261,84
0005118890,199
0006744463,3150
0006056890,2980
0000062985,299
0005898760,2860
0000976345,399
0002788472,1649
0003599702,99
0000551014,414
0006578703,890
