0022776784,8000
0022776795,10400
0022776806,10900
0022776854,690
0022776865,690
0022776913,399
0022776961,395
0022776972,1280
0022776983,299
0022777053,490
0022777075,450
0022777090,499
0022777101,299
0022777112,499
0022777123,399
0022777145,299
0022777182,499
0022777193,499
0022777263,1350
0022777274,65
0022777285,65
0022777650,109
0022777661,109
0022777672,69
0022778055,990
0022778066,399
0022778081,599
0022778103,220
0022778254,2680
0022778265,2280
0022778324,1960
0022778346,1960
0022778350,1960
0022778372,2580
0022778383,2280
0022778405,2280
0022778416,2580
0022778453,360
0022778674,1080
0022778851,125
0022778862,125
0022778873,125
0022778884,125
0022778895,125
0022778906,125
0022778910,125
0022779061,188
0022779665,780
0022780332,420
0022780531,99
0022780542,79
0022781861,4230
0022781883,635
0022781894,635
0022781905,635
0022781916,635
0022781920,1585
0022781931,1685
0022781942,3435
0022781953,885
0022781975,3435
0022782056,658
0022782255,999
0022782266,1129
0022782454,958
0022782465,788
0022782476,658
0022782480,788
0022782491,988
0022782502,858
0022782513,688
0022782524,688
0022782535,988
0022782546,688
0022782550,758
0022782561,988
0022782572,788
0022782583,788
0022782594,988
0022782605,1188
0022782616,958
0022782620,758
0022782631,1188
0022782642,858
0022782653,788
0022782664,688
0022782675,758
0022782686,788
0022782690,988
0022782701,688
0022782874,990
0022782885,990
0022782900,1299
0022783062,850
0022783073,299
0022783084,1090
0022783095,1399
0022783106,299
0022783143,499
0022783154,499
0022783165,399
0022783176,199
0022783180,449
0022783191,899
0022783202,519
0022783224,1599
0022783235,1799
0022783250,1680
0022783261,1680
0022783272,1680
0022784252,890
0022784263,890
0022784274,980
0022784285,980
0022784296,980
0022784451,2980
0022784871,2020
0022784930,3010
0022784941,3010
0022785022,1650
0022785453,69
0022786061,1180
0022786083,550
0022786105,550
0022786116,550
0022786131,550
0022786142,799
0022786153,799
0022786256,5980
0022786260,150
0022786271,150
0022786282,150
0022786293,150
0022786304,150
0022786455,2880
0022786702,2288
0022786735,6490
0022786772,4288
0022786934,799
0022786945,880
0022787063,59700
0022787074,17900
0022787085,3490
0022787096,3490
0022787100,3490
0022787111,3490
0022787251,899
0022787262,999
0022787273,899
0022787461,1000
0022787483,1000
0022787656,880
0022787660,1799
0022787671,2199
0022787855,1620
0022787870,649
0022787881,1599
0022787892,799
0022787903,1499
0022787914,649
0022787925,1349
0022787936,799
0022787951,799
0022787995,1088
0022788006,899
0022788010,899
0022788021,980
0022788253,738
0022788485,379
0022788496,199
0022788500,1280
0022788861,1580
0022788894,1088
0022788916,1888
0022789071,366
0022789082,468
0022789093,395
0022789104,332
0022789115,247
0022789130,323
0022789152,366
0022789163,468
0022789185,332
0022789196,366
0022789222,383
0022789233,408
0022789244,298
0022789255,264
0022789266,360
0022789270,439
0022789281,332
0022789292,272
0022789303,332
0022789314,315
0022789325,332
0022789336,383
0022789340,499
0022789351,255
0022789454,1780
0022789465,3630
0022789480,2870
0022789491,2870
0022789502,3380
0022789524,3040
0022789572,2190
0022789583,1930
0022789594,1930
0022789605,1780
0022790073,69900
0022790261,47900
0022790283,69900
0022792453,17100
0022792464,27600
0022792475,27600
0022792486,5100
0022792501,5600
0022792512,8200
0022792523,6300
0022792545,4600
0022792556,3100
0022792560,3100
0022792571,4300
0022792582,3200
0022792604,7400
0022792615,45435
0022792626,60652
0022792630,60652
0022792652,51956
0022792663,51956
0022792674,41087
0022792685,41087
0022792696,31304
0022792700,51956
0022792711,31304
0022792722,31304
0022792733,38913
0022792744,75869
0022792755,74782
0022792792,15760
0022792825,16830
0022792840,9999
0022792851,7000
0022792862,7000
0022792873,7000
0022792884,8000
0022792895,8000
0022792906,6000
0022792910,6000
0022792921,6000
0022792932,5000
0022792943,5000
0022792954,7000
0022792965,7000
0022792976,6000
0022792980,6000
0022792991,6000
0022793002,6000
0022793013,6000
0022793024,12640
0022793035,7600
0022793046,17999
0022793061,13500
0022793072,13500
0022793083,10665
0022793094,11880
0022793105,8999
0022793116,8999
0022793120,8999
0022793131,5888
0022793466,249
0022793492,1399
0022793514,599
0022793525,599
0022793654,899
0022793665,899
0022793691,1199
0022793713,2650
0022793724,299
0022793853,1480
0022794063,399
0022794074,399
0022794085,988
0022794096,988
0022794100,588
0022794251,1380
0022794262,268
0022794273,388
0022794284,699
0022794295,23
0022794321,659
0022794332,550
0022794391,1050
0022794424,589
0022794446,199
0022794450,589
0022794461,289
0022794472,289
0022794494,199
0022794505,35
0022794586,35
0022794730,139
0022794741,139
0022794752,48
0022794763,48
0022794785,109
0022794796,319
0022794822,29
0022794870,299
0022794881,299
0022794892,599
0022794903,33
0022795065,1499
0022795076,1299
0022795080,1299
0022795091,1299
0022795102,1499
0022795113,1499
0022795124,1299
0022795135,1299
0022795146,1299
0022795161,1299
0022795172,1299
0022795183,1499
0022795194,1990
0022795216,32990
0022795220,17990
0022795231,19990
0022795253,899
0022795264,845
0022795275,699
0022795286,560
0022795290,899
0022795301,899
0022795312,399
0022795323,399
0022795334,899
0022795345,899
0022795356,899
0022795360,845
0022795371,899
0022795382,899
0022795393,899
0022795404,845
0022795415,440
0022795426,440
0022795430,440
0022795441,440
0022795452,440
0022795463,440
0022795474,440
0022795485,440
0022795496,440
0022795500,899
0022795511,899
0022795522,899
0022795533,399
0022795544,399
0022795920,90
0022795931,1280
0022795942,699
0022795953,1399
0022795964,1799
0022795975,999
0022795986,100
0022795990,1280
0022796056,690
0022796115,120
0022796130,150
0022796152,165
0022796174,1480
0022796255,790
0022796266,470
0022796270,570
0022796292,1415
0022796314,2480
0022796351,1480
0022796362,1680
0022796373,1300
0022796395,1080
0022796406,1800
0022796421,2800
0022796480,1600
0022796513,3280
0022796664,1480
0022796675,980
0022796686,1380
0022796701,1480
0022796723,1380
0022796734,850
0022796756,680
0022796760,2380
0022796771,599
0022796793,880
0022796815,988
0022796841,2080
0022796874,2560
0022796900,1650
0022797051,7000
0022797062,8000
0022797073,7000
0022797084,34800
0022797106,32391
0022797110,29800
0022797121,34800
0022797132,37836
0022797143,29800
0022797154,37826
0022797165,32391
0022797176,37826
0022797180,32391
0022797191,37826
0022797202,39022
0022797250,1679
0022797456,499
0022797460,3490
0022797471,2180
0022797504,12300
0022797666,1299
0022797681,1890
0022797773,1299
0022797795,1000
0022797810,2899
0022797854,399
0022797865,499
0022797876,499
0022797880,899
0022797891,150
0022797902,150
0022797913,150
0022797924,150
0022797935,150
0022797946,150
0022798053,888
0022798274,1058
0022798296,699
0022798300,260
0022798322,869
0022798333,789
0022798344,1499
0022798392,629
0022798403,549
0022798414,500
0022798425,329
0022798436,500
0022798440,549
0022798451,540
0022798462,999
0022798484,337
0022798506,475
0022798543,520
0022798580,980
0022798650,569
0022798661,854
0022798683,447
0022798705,399
0022798716,399
0022798753,1283
0022798845,684
0022798856,684
0022798860,503
0022798871,569
0022798893,493
0022798904,200
0022798915,446
0022798930,247
0022798985,531
0022798996,189
0022799000,189
0022799022,189
0022799044,341
0022799055,890
0022799265,408
0022799276,341
0022799280,474
0022799302,816
0022799313,854
0022799335,664
0022799346,200
0022799453,588
0022799464,808
0022799475,569
0022799862,52900
0022799873,53800
0022799906,49900
0022799910,99900
0022799921,89900
0022799932,68500
0022799943,99000
0022800072,3980
0022800083,1184
0022800094,3980
0022800120,3980
0022800131,4280
0022800153,4280
0022800164,990
0022800175,3380
0022800186,990
0022800190,3380
0022800201,1584
0022800212,1584
0022800234,2304
0022800245,3984
0022800256,3984
0022800282,3380
0022800304,6199
0022800315,1680
0022800326,1180
0022800330,990
0022800341,990
0022800352,6599
0022800363,7299
0022800374,6599
0022800385,980
0022800396,980
0022800400,890
0022800411,890
0022800422,980
0022800433,890
0022800444,890
0022807072,890
0022807083,1390
0022807094,1380
0022807105,2280
0022809651,2980
0022809662,2980
0022809673,2980
0022809684,1610
0022809695,950
0022809706,1610
0022809721,990
0022809743,990
0022809765,990
0022809776,1000
0022809802,290
0022809850,1000
0022810071,290
0022810115,1000
0022810130,750
0022810152,750
0022810200,2980
0022810211,2980
0022810222,2980
0022810255,1780
0022810270,2200
0022810281,2200
0022810454,31800
0022810465,5000
0022810476,5000
0022810491,4299
0022810502,4760
0022810524,5500
0022810546,4880
0022810550,5500
0022810572,4880
0022810583,5500
0022810594,4880
0022810605,5500
0022810616,4299
0022810620,4880
0022810631,5399
0022810653,850
0022810664,5499
0022810852,390
0022810863,390
0022811051,980
0022811062,980
0022811073,690
0022811283,650
0022811305,650
0022811316,650
0022811320,650
0022811375,890
0022811456,999
0022811854,1280
0022812053,490
0022812064,550
0022812075,550
0022812134,450
0022812145,450
0022812156,350
0022812160,299
0022812182,399
0022812193,349
0022812204,299
0022812230,499
0022812241,399
0022812252,399
0022812263,690
0022812451,999
0022812462,1480
0022812473,686
0022812484,686
0022812506,686
0022812510,686
0022812521,1480
0022812532,546
0022812554,1480
0022812565,686
0022812576,686
0022812624,499
0022812635,980
0022812646,1480
0022812650,686
0022812661,686
0022812683,999
0022812742,756
0022812753,1099
0022812764,1380
0022812775,616
0022812786,826
0022812790,616
0022812801,826
0022812812,1380
0022812823,616
0022812834,616
0022812856,599
0022812871,999
0022812882,999
0022812893,999
0022812904,999
0022812915,999
0022812930,1980
0022812941,999
0022812963,1099
0022812985,966
0022813055,1420
0022813066,1420
0022813070,1190
0022813081,2899
0022813092,1899
0022813114,3199
0022813136,449
0022813280,1380
0022813291,616
0022813302,826
0022813313,616
0022813346,826
0022813372,616
0022813383,826
0022813405,1380
0022813416,616
0022813431,616
0022813453,899
0022813464,1099
0022813512,899
0022813560,1099
0022813571,1099
0022813641,1880
0022813652,1280
0022813663,1280
0022813674,1280
0022813851,249
0022813862,499
0022813873,79
0022813932,239
0022813943,239
0022813954,239
0022814061,1988
0022814260,999
0022814481,3280
0022814492,3280
0022814503,3280
0022814514,3280
0022814525,3280
0022814540,3280
0022814551,3280
0022814562,3280
0022814654,1000
0022814665,1000
0022814676,1000
0022814680,1200
0022814702,1200
0022814713,1300
0022814724,1300
0022814853,6490
0022815052,221
0022815450,4580
0022815660,52990
0022815671,38990
0022815682,81490
0022815855,3399
0022816651,599
0022816662,599
0022816673,599
0022816850,599
0022816861,490
0022816872,1280
0022816883,790
0022816894,1900
0022816905,790
0022816916,1280
0022816920,1280
0022816931,1280
0022816942,790
0022816953,1080
0022816964,790
0022816975,790
0022816986,1280
0022816990,790
0022817001,790
0022817255,329
0022817653,1880
0022817664,1880
0022817675,1880
0022817686,1880
0022817690,990
0022817701,990
0022817712,968
0022817723,968
0022818283,599
0022818294,2880
0022818305,699
0022818316,1890
0022818320,880
0022818342,2800
0022818353,399
0022818471,129
0022818526,199
0022818530,199
0022818552,99
0022818714,149
0022818773,129
0022818950,450
0022819053,5949
0022819252,4880
0022819263,5500
0022819274,3100
0022819285,9880
0022819300,2580
0022819322,4849
0022819333,6249
0022819344,5749
0022819355,5749
0022819366,5649
0022819370,5649
0022819381,5649
0022819392,5749
0022819403,5799
0022819414,4949
0022819425,5949
0022820066,1199
0022820125,688
0022820136,1080
0022820140,1080
0022820151,420
0022820162,299
0022820173,2980
0022820184,4680
0022820221,450
0022820243,680
0022820254,999
0022820276,999
0022820280,999
0022820291,1024
0022820475,249
0022820501,599
0022820523,200
0022820556,180
0022820652,1980
0022820851,754
0022820862,790
0022820873,790
0022820884,790
0022821050,590
0022821061,590
0022821072,650
0022821083,650
0022821094,650
0022821116,750
0022821120,750
0022821142,950
0022821153,950
0022821164,550
0022821186,550
0022821190,380
0022821201,380
0022821212,380
0022821223,280
0022821256,180
0022821260,180
0022821271,180
0022821282,300
0022821304,300
0022821315,299
0022821326,350
0022821341,350
0022821352,800
0022821363,1350
0022821665,4299
0022821680,5000
0022821691,5000
0022821702,5000
0022821713,5000
0022821724,5000
0022821746,5000
0022821750,5000
0022821761,4299
0022821772,5000
0022821794,5000
0022821820,5000
0022821842,4500
0022821875,4500
0022821890,4500
0022821901,4500
0022821912,3599
0022821923,3599
0022821960,799
0022821971,990
0022822052,3599
0022822063,4500
0022822085,4500
0022822096,4500
0022822100,21500
0022822122,29800
0022822155,42800
0022822181,28000
0022822192,35000
0022822203,42000
0022822214,49000
0022822236,42000
0022822240,50000
0022822251,58000
0022822262,37000
0022822284,56000
0022822295,65000
0022822306,47000
0022822310,58000
0022822321,70000
0022822332,82000
0022822343,620
0022822354,620
0022822365,790
0022822380,1390
0022822391,754
0022822402,790
0022822413,1390
0022822424,499
0022822435,499
0022822446,499
0022822450,2080
0022822656,188
0022822660,188
0022822671,188
0022822682,359
0022822693,359
0022822704,188
0022822715,188
0022822730,188
0022822752,188
0022822763,359
0022823850,4990
0022824056,3680
0022824060,2980
0022824071,3980
0022824082,6880
0022824292,1680
0022824303,1680
0022824852,47900
0022824885,63900
0022825261,299
0022825272,299
0022825283,390
0022825294,590
0022825305,490
0022825316,490
0022825320,390
0022825331,490
0022825353,290
0022825375,350
0022825386,350
0022825390,350
0022825412,250
0022825434,190
0022825445,250
0022825482,129
0022825493,169
0022825504,690
0022825530,980
0022825552,899
0022825563,950
0022825574,899
0022825585,499
0022825596,590
0022825600,1890
0022825611,1990
0022825622,1990
0022825633,2190
0022825655,329
0022827070,410
0022827265,1580
0022827276,1580
0022827280,1580
0022827291,1580
0022827302,1580
0022827313,1580
0022827324,236
0022827335,315
0022827361,277
0022827372,645
0022827405,221
0022827416,580
0022827420,237
0022827453,960
0022827464,760
0022827475,270
0022827490,270
0022827501,270
0022827512,230
0022827523,230
0022827534,230
0022827545,230
0022827556,230
0022827560,230
0022827571,390
0022827582,390
0022827615,390
0022827626,390
0022827652,390
0022827663,390
0022827674,390
0022827685,390
0022827696,390
0022827700,680
0022828050,820
0022828256,290
0022828260,3225
0022828654,320
0022828676,350
0022828691,1980
0022828713,899
0022828735,899
0022828783,899
0022828794,1099
0022828816,899
0022828820,999
0022828842,1980
0022828853,1980
0022828982,790
0022829085,890
0022829100,980
0022829111,980
0022829122,980
0022829144,980
0022829155,980
0022829166,290
0022829251,3599
0022829262,8900
0022829273,10400
0022829284,11600
0022829295,10500
0022829306,8000
0022829310,8900
0022829354,3949
0022829391,6849
0022829402,6099
0022829413,4499
0022829424,3799
0022829435,3399
0022829446,4099
0022829461,6099
0022829472,4549
0022829483,5499
0022829505,6449
0022829516,7099
0022830496,1680
0022831141,2299
0022831152,3796
0022831163,7439
0022831196,2019
0022831200,3889
0022831211,5739
0022831222,2251
0022832655,7278
0022833252,979
0022834851,500
0022835260,598
0022835271,650
0022835282,620
0022835293,450
0022835455,720
0022835466,530
0022835470,500
0022836262,18100
0022836273,14400
0022836284,13900
0022836450,1000
0022836855,2480
0022836866,2480
0022836870,2480
0022836881,2480
0022836903,2180
0022836914,2480
0022836925,2180
0022836936,2480
0022836940,2480
0022836951,2480
0022837054,1000
0022837275,2480
0022837286,2480
0022837290,2480
0022837301,2480
0022837312,2480
0022837651,590
0022837710,680
0022837732,390
0022837743,680
0022837754,670
0022837850,42
0022837861,42
0022837872,42
0022837883,42
0022838255,42
0022838266,42
0022838270,42
0022838303,1780
0022838325,1580
0022838362,990
0022838421,999
0022838432,1250
0022838465,4580
0022838476,499
0022838480,1080
0022838491,1280
0022838502,1280
0022838513,2280
0022838524,988
0022838546,1780
0022838550,3180
0022838561,988
0022838572,1480
0022838686,699
0022838690,799
0022838701,1250
0022838712,680
0022838734,799
0022838896,850
0022838900,625
0022838955,600
0022838970,999
0022839084,999
0022839095,1050
0022839106,540
0022839110,540
0022839121,299
0022839143,3480
0022839154,8280
0022839250,6290
0022839456,1200
0022839460,1220
0022839471,1570
0022839482,1590
0022839493,2030
0022839515,999
0022839526,1320
0022839530,1790
0022839541,2450
0022839552,999
0022839563,1320
0022839574,1790
0022839585,2450
0022839821,1980
0022839832,3880
0022839843,3880
0022839854,3880
0022839865,3880
0022839876,2910
0022840053,229
0022840064,229
0022840086,195
0022840090,195
0022840101,295
0022840112,990
0022840123,308
0022840451,1120
0022840650,1945
0022840661,1764
0022840860,350
0022841066,253
0022841070,237
0022841081,447
0022841092,216
0022841125,157
0022841136,216
0022841140,269
0022841151,502
0022841173,216
0022841195,253
0022841206,237
0022841232,435
0022841243,261
0022841862,2280
0022841884,2064
0022841943,2290
0022842072,2680
0022842190,3680
0022842201,3860
0022842212,2999
0022842223,3860
0022842245,1780
0022842256,1980
0022842654,250
0022842665,1400
0022842853,990
0022843052,1988
0022843063,1988
0022843074,1988
0022843085,1988
0022843096,1988
0022843251,3590
0022843262,3590
0022843273,3590
0022843284,3290
0022843295,2590
0022843306,2690
0022843310,3590
0022843321,3290
0022843332,2990
0022843343,3290
0022843354,3590
0022843365,3290
0022843376,3590
0022843380,3890
0022843391,3290
0022843402,3990
0022843413,3290
0022843424,3990
0022843435,3890
0022843446,3590
0022843450,3890
0022843461,3190
0022843472,3190
0022843741,590
0022843752,690
0022843763,2980
0022843774,2980
0022843870,1699
0022843881,2730
0022843892,599
0022843903,2399
0022843914,939
0022843925,579
0022843936,660
0022843951,899
0022843984,540
0022843995,540
0022844010,540
0022844032,1050
0022844054,1050
0022844253,1280
0022844264,798
0022844275,1260
0022844286,750
0022844312,3480
0022844323,690
0022844334,1780
0022844345,2280
0022844356,1338
0022844371,2970
0022844404,1620
0022844452,1480
0022844474,1480
0022844496,2280
0022844500,390
0022844511,390
0022844522,390
0022844533,470
0022844544,390
0022844555,470
0022844566,470
0022844570,790
0022844581,1880
0022844592,890
0022844603,680
0022844614,1980
0022844625,880
0022844636,880
0022844640,980
0022844651,840
0022844662,680
0022844673,840
0022844684,680
0022844695,780
0022844706,580
0022844710,840
0022844721,880
0022844732,580
0022844743,580
0022844802,450
0022844813,380
0022844824,250
0022844835,90
0022844846,26800
0022844850,2080
0022844861,580
0022844872,23800
0022844883,664
0022844894,664
0022844905,696
0022844916,379
0022844942,760
0022844953,760
0022844964,760
0022844975,760
0022844986,760
0022845012,760
0022845034,1780
0022845045,3000
0022845056,3000
0022845060,2500
0022845071,2500
0022845082,118
0022845104,380
0022845266,1049
0022845270,6290
0022845454,2610
0022845465,2680
0022845476,2610
0022845480,2530
0022845491,2910
0022845502,2610
0022845653,2230
0022845852,323
0022845863,374
0022845874,383
0022845911,417
0022845922,255
0022846003,298
0022846666,53900
0022847263,10799
0022847274,16980
0022847451,699
0022847462,349
0022847650,790
0022847661,330
0022847672,330
0022847683,330
0022847716,980
0022847720,890
0022849050,489
0022849061,499
0022849072,499
0022849083,499
0022849094,499
0022849105,499
0022849131,299
0022849153,499
0022849164,315
0022849175,450
0022849186,419
0022849201,499
0022849212,499
0022849234,350
0022849256,990
0022849271,349
0022849282,349
0022849293,399
0022849326,550
0022849341,499
0022849352,399
0022849363,559
0022849374,450
0022849385,450
0022849396,499
0022849400,499
0022849455,350
0022849466,350
0022849470,350
0022849492,599
0022849514,499
0022849525,499
0022849536,499
0022849551,9880
0022849562,9880
0022849584,78043
0022849595,8880
0022849610,23695
0022849621,1450
0022849632,4300
0022849643,4300
0022849665,23696
0022849680,6880
0022850273,460
0022850450,3690
0022850461,2780
0022850660,38400
0022850855,2880
0022851054,3580
0022851065,3900
0022851345,1800
0022851872,199
0022851883,99
0022851916,99
0022851964,298
0022851975,2010
0022851986,1499
0022852001,799
0022852012,149
0022852071,2150
0022852082,2880
0022852093,349
0022852104,549
0022852115,689
0022852126,69
0022852130,699
0022852141,2599
0022852152,529
0022852163,999
0022852174,469
0022852185,765
0022852222,499
0022852255,1950
0022852454,290
0022852465,5680
0022852491,2800
0022852502,990
0022852513,990
0022852616,4350
0022852664,308
0022852690,1590
0022852745,590
0022852863,1880
0022852874,1980
0022852885,1760
0022852896,2280
0022852911,1980
0022852922,1880
0022852955,1820
0022852966,1880
0022852970,1980
0022852981,2180
0022853003,1820
0022853014,2580
0022853036,1980
0022853062,1820
0022853073,2580
0022853084,1880
0022853095,1620
0022853106,1760
0022853110,2280
0022853121,2380
0022853154,1620
0022853180,2380
0022853191,1950
0022853202,1560
0022853213,1620
0022853224,2180
0022853235,1560
0022853250,2280
0022853261,1880
0022853272,1620
0022853283,2280
0022853305,1620
0022853316,2180
0022853320,1720
0022853331,2380
0022853353,1720
0022853364,2380
0022853375,1950
0022853386,2280
0022853390,2380
0022853401,2580
0022853412,2280
0022853423,2380
0022853434,2580
0022853456,8999
0022853471,13500
0022853493,5440
0022853504,63913
0022853515,63913
0022853526,7990
0022853530,6990
0022853541,6990
0022853552,13800
0022853563,13800
0022853574,7990
0022853596,4900
0022853600,4500
0022853611,4300
0022853633,4800
0022853644,4800
0022853655,4900
0022853666,3580
0022853670,5500
0022853692,2900
0022853703,4699
0022853714,3490
0022853725,3580
0022853854,3580
0022853876,3580
0022853891,3580
0022853902,3580
0022853913,3580
0022853924,3580
0022853935,3580
0022853946,3580
0022853950,3280
0022853972,3280
0022854005,5980
0022854016,5980
0022854020,5980
0022854042,3280
0022854064,3880
0022854075,3880
0022854086,3880
0022854252,1380
0022854263,1380
0022854285,1380
0022854296,1380
0022854300,1380
0022854311,1380
0022854322,1380
0022854344,1380
0022854355,990
0022854366,990
0022854370,990
0022854381,990
0022854403,990
0022854576,990
0022854580,990
0022854613,990
0022854624,990
0022860806,1400
0022860821,1400
0022860832,1400
0022861392,5800
0022861425,800
0022861436,6300
0022861451,1500
0022861484,3300
0022882856,1280
0022883055,1314
0022883066,1314
0022883081,1314
0022883092,1314
0022883103,1314
0022883114,1314
0022883125,1314
0022883136,1480
0022883162,790
0022883173,1680
0022883265,3990
0022883453,349
0022883464,499
0022883711,1280
0022883744,1240
0022883814,1040
0022884466,229
0022884470,237
0022884481,261
0022884492,229
0022884514,205
0022884525,300
0022884536,198
0022884551,237
0022884573,458
0022886006,34560
0022887675,699
0022887686,299
0022889650,399
0022890453,199
0022890464,199
0022890475,550
0022890486,289
0022890490,210
0022890501,650
0022890512,299
0022890523,680
0022890545,1299
0022890560,399
0022890571,1300
0022890604,480
0022890615,2980
0022890626,480
0022890630,480
0022890641,480
0022890652,198
0022890663,198
0022890674,198
0022890685,2980
0022890696,2980
0022890976,2580
0022890991,425
0022891002,425
0022891013,425
0022891024,425
0022891046,1180
0022891050,990
0022892450,1531
0022892656,2055
0022892763,1900
0022892855,1584
0022892866,1742
0022892870,1320
0022893883,1980
0022897070,188
0022897081,188
0022898654,22572
0022898665,26748
0022898676,18588
0022898680,14580
0022898691,16668
0022898702,18996
0022898724,29556
0022898735,21480
0022898746,25944
0022898772,42576
0022898783,47232
0022898794,46416
0022898805,54384
0022898816,62736
0022898820,54600
0022898831,46560
0022898842,38160
0022898853,30000
0022898864,39120
0022898875,1280
0022898886,1099
0022899796,599
0022899800,649
0022899811,699
0022899822,599
0022899833,599
0022901594,5990
0022902294,950
0022902305,1080
0022902316,950
0022902320,950
0022902331,980
0022903856,54348
0022903882,2900
0022903893,14800
0022903904,12800
0022903915,8888
0022903926,5280
0022903985,12600
0022904000,12600
0022904206,5999
0022904254,17600
0022905805,7880
0022906461,1280
0022906472,1280
0022906494,1640
0022907463,1399
0022907496,1399
0022907522,1340
0022907544,150
0022907555,150
0022907566,150
0022907570,699
0022907581,599
0022907592,713
0022907603,729
0022907625,1078
0022907636,1014
0022907640,800
0022907850,1430
0022907883,899
0022907894,690
0022907905,659
0022907920,1620
0022907931,1299
0022907942,1620
0022913516,1880
0022913520,299
0022913531,688
0022913542,199
0022913575,888
0022913586,999
0022917635,399
0022925291,2980
0022925346,4799
0022925350,1280
0022925361,2999
0022925372,399
0022925383,299
0022925405,299
0022925420,2980
0022925431,3920
0022925442,550
0022925652,3999
0022925663,999
0022925674,1280
0022925685,999
0022925700,299
0022925711,299
0022925722,299
0022925733,299
0022925744,299
0022926175,299
0022926201,5999
0022926223,1499
0022926260,499
0022926271,499
0022926282,399
0022926293,399
0022926304,499
0022926326,2980
0022926341,1599
0022926385,1199
0022926411,1199
0022926433,3280
0022926466,1100
0022926470,699
0022926481,1880
0022926492,2199
0022926610,1280
0022931333,1900
0022931403,1380
0022933444,390
0022933492,890
0022933525,255
0022933536,383
0022933551,332
0022933573,255
0022933584,298
0022933676,332
0022933735,255
0022933746,383
0022933772,383
0022933783,615
0022933816,540
0022935253,2599
0022937272,890
0022937294,890
0022938112,255
0022938123,255
0022938134,190
0022938145,350
0022938171,350
0022938182,357
0022938204,357
0022938215,7280
0022938230,757
0022938241,357
0022945226,3510
0022945230,3510
0022945241,3510
0022945451,3510
0022945462,3510
0023093560,790
0023097830,390
0023098036,259
0023098073,139
0023098526,1280
0023098880,4490
0023098950,6390
0023152220,5190
0023213654,699
0023213665,599
0023213680,799
0023213691,999
0023213713,1288
0023213724,1288
0023213735,999
0023213853,599
0023213864,4999
0023213875,3499
0023213886,3499
0023213890,3499
0023213901,3499
0023213923,399
0023213934,12999
0023213945,9999
0023213956,2799
0023213960,6990
0023213971,10800
0023213982,6990
0023214004,2890
0023214015,12999
0023214026,14999
0023214030,8990
0023214041,12999
0023214052,6990
0023214063,15999
0023214074,13999
0023214085,10999
0023214096,13999
0023214100,15999
0023214111,13999
0023214122,16999
0023214133,499
0023214144,990
0023214251,1080
0023214262,1350
0023214273,1350
0023214284,1350
0023214295,1350
0023214306,1080
0023214310,1080
0023214321,1080
0023214354,899
0023214376,2800
0023214391,99
0023214402,99
0023214413,99
0023214446,69
0023214472,79
0023214494,79
0023214505,79
0023214516,79
0023214553,49
0023214564,49
0023214575,39
0023214590,42
0023214656,299
0023214660,399
0023214671,1688
0023214693,1688
0023214704,1680
0023214715,1688
0023214726,1980
0023214741,399
0023214763,299
0023214774,735
0023218226,3300
0023218333,480
0023218355,480
0023218381,480
0023218425,480
0023218440,800
0023218462,480
0023218484,480
0023218506,480
0023218510,480
0023218532,244
0023218543,480
0023218602,2599
0023218646,2399
0023218716,449
0023218742,199
0023218753,199
0023219265,249
0023219280,299
0023219324,269
0023231596,1680
0023231611,1680
0023231622,1280
0023231644,1280
0023231655,1080
0023231670,1080
0023231681,1080
0023231692,1280
0023231714,1280
0023231725,1280
0023231740,1280
0023231762,1280
0023231773,1380
0023231795,1380
0023231806,1380
0023231821,1380
0023231843,1380
0023231854,1380
0023231876,1380
0023237454,6880
0023243673,3310
0023243684,3310
0023243695,3310
0023243706,3310
0023243721,2950
0023243754,2590
0023243776,2950
0023243780,2950
0023243791,2950
0023243802,3130
0023243813,3130
0023243824,3130
0023243835,2590
0023243846,2590
0023244056,2590
0023244060,2860
0023244071,2860
0023244082,2860
0023244093,2860
0023244104,2860
0023244126,3130
0023244130,2590
0023244152,2590
0023244163,2590
0023244174,2320
0023244185,2320
0023244200,2500
0023244233,2320
0023244255,2500
0023244270,1150
0023244292,1150
0023244336,2950
0023244351,2950
0023244362,2770
0023244373,2720
0023244384,2950
0023244395,2950
0023244826,12800
0023247862,450
0023247873,1980
0023247906,1160
0023247910,1680
0023247932,1590
0023247943,1680
0023247954,1250
0023247965,5500
0023247980,5500
0023247991,2100
0023248002,399
0023248013,399
0023248024,399
0023248046,499
0023248072,299
0023248083,499
0023248175,399
0023248186,299
0023248201,599
0023248212,799
0023248223,1150
0023248234,285
0023248245,329
0023248256,1590
0023248260,1190
0023248271,269
0023248282,399
0023248293,1190
0023248304,2110
0023248326,3930
0023248330,2390
0023248341,3930
0023248352,2390
0023248363,3930
0023248374,980
0023248385,2900
0023248396,890
0023248400,1630
0023248411,1060
0023248422,2980
0023248433,1060
0023248444,2980
0023248466,699
0023248470,1139
0023248853,1580
0023248886,1580
0023248890,1580
0023248901,1580
0023248912,1580
0023248923,1580
0023249450,169000
0023249461,249000
0023249660,580
0023249693,680
0023249715,399
0023249726,399
0023249741,490
0023249796,1980
0023250452,1080
0023250463,1580
0023250474,2380
0023250485,2380
0023250496,2400
0023250500,7980
0023250511,7980
0023250522,2580
0023250533,1680
0023250570,359
0023250581,359
0023250592,2180
0023250625,359
